//////
Buffer size (Samples)
16778240
Sampling Rate (Hz)
1000000000
///
242	761.0958099365	-228.3075275421	-241.8521976471	895.7577037811	155.8199653625	-1056.7819137573	243.0052375793	568.5310592651	-801.9384155273	1059.9971466064	367.3778839111	40.9034652710	813.2463226318	-146.8739013672	-371.1695861816	1255.0607757568	-445.9252681732	-230.3892879486	1011.0237655640	692.5000152588	-389.0940494537	863.6850528717	611.0203876495	-864.0404624939	-149.3048458099	-215.1827526093	-430.1530609131	932.9007472992	-431.0544319153	-458.9518013000	1215.2043342590	236.8126144409	-1253.7633991241	389.1062240601	-294.5439929962	-1071.6639900208	190.2081851959	196.4090690613	-54.4878787994	1353.4237022400	419.3079833984	-356.7783355713	80.3138351440	-788.8395614624	-1088.6705322266	1530.2108230591	433.6361465454	-413.3034591675	1038.6632957458	-593.9480419159	-1600.9848995209	1214.8507671356	530.8694190979	-507.8515872955	840.8754882812	-191.7509651184	-797.6272487640	-292.4106273651	-629.0131816864	-171.3879299164	898.4018573761	-483.8968429565	-1284.2603855133	1223.0316257477	
243	2029.2938194275	532.6675128937	-43.8999404907	574.5317649841	-976.0875015259	-1006.4703788757	1061.2433872223	67.9639663696	-719.2244796753	1944.9297790527	339.1077575684	-46.7917251587	661.5706253052	194.5916366577	-1029.6877746582	399.2378387451	-312.4554367065	-681.7326107025	609.2554225922	-345.8446960449	-421.6316547394	835.7136802673	-209.0240859985	-1901.9015655518	130.1830081940	-365.1202011108	-402.1880378723	606.8715896606	-439.4694671631	-941.2348289490	1292.5272445679	-118.4629402161	-1250.8914642334	799.7842693329	690.6925849915	2.4414176941	1705.5886802673	-711.4209194183	-635.6223964691	815.2736549377	-406.7665100098	-614.5174560547	62.9486007690	-113.4097061157	-265.6703872681	1699.7699203491	411.6081161499	-630.2933502197	1172.3002319336	300.4714336395	-1277.7412033081	1072.2060050964	-109.3312053680	-413.6129837036	1489.2923069000	-162.9973163605	-350.7363090515	1110.3195056915	156.9548625946	-228.6606273651	872.6969738007	-833.3519535065	-290.7608432770	1884.2296085358	
244	757.5998172760	-19.0378799438	63.0080604553	1715.1881675720	613.0034370422	-113.5013504028	780.1089611053	-193.7203330994	19.6209182739	262.5511474609	-205.4597930908	479.8808746338	2233.6550827026	225.6022949219	-725.3584365845	491.1751556396	-452.3196983337	-872.4867839813	961.6851902008	340.5360660553	-265.6280746460	40.1525382996	-173.9315204620	-404.8716487885	-17.0362987518	-598.7099761963	-761.1504516602	1373.5707263947	316.3579158783	-889.2222137451	911.7371063232	140.8272132874	-1720.2453556061	325.1661491394	-464.5844745636	-484.4662494659	1462.6398887634	87.7811088562	-149.7660427094	370.8282375336	-492.0680694580	-964.5055847168	490.3485565186	-1028.0179672241	-629.3955841064	1491.8758544922	974.7583312988	-549.2459640503	1123.4477748871	108.5166778564	-951.1182308197	157.4113521576	-219.7769203186	-118.8863945007	1128.1316165924	-80.9640922546	-13.6443881989	1078.0584659576	-270.4346580505	-1470.1756782532	792.4779453278	-434.5660362244	-859.2292022705	1269.2669067383	
245	1267.0602741241	262.9507694244	-392.1061153412	1365.5606040955	263.2741050720	-1036.8625049591	756.5050735474	82.2964763641	-222.3352203369	1201.6950531006	395.2136611938	-793.0775527954	569.2820816040	-101.6892166138	-1429.5858535767	596.8209304810	-644.3066501617	-1302.4922466278	1611.8612918854	-567.4671688080	-769.1812992096	1153.8222198486	105.4470081329	-541.6556396484	699.8664398193	-1118.4038200378	-1377.1128864288	405.8072280884	458.1154232025	363.7602100372	1493.7090110779	115.2181987762	-886.8328590393	407.5958690643	-867.0929794312	-1388.4534778595	584.8028202057	-1046.2138595581	-803.2389259338	718.6332817078	-676.2942504883	-1233.7736511230	854.6693572998	-446.1172714233	-1525.9924621582	156.0146102905	17.2730865479	-611.5051040649	377.0980033875	-596.5603141785	-509.6771831512	1226.6620903015	-105.2969970703	-916.2821941376	782.9192962646	-285.2206211090	138.2355155945	735.9210033417	-335.6251258850	-246.9754505157	1478.6635360718	384.5995464325	-318.6216239929	810.0007896423	
246	1085.2357177734	-439.3018856049	-270.6413936615	959.0808601379	-11.7645225525	-645.3060913086	227.9416542053	-569.2448120117	-881.6070480347	631.5219421387	686.1799697876	-19.5504379272	1111.7257843018	500.8730545044	-380.3291854858	523.6216812134	-541.2159233093	343.3313446045	2145.4597663879	518.8109188080	-937.2102546692	515.3234462738	607.5110645294	399.7200946808	611.8410663605	302.8303260803	-189.7716236115	900.6938629150	-135.5328655243	-643.5605220795	909.1008892059	256.2755584717	-692.2402191162	370.8883819580	-829.0573234558	-488.9962139130	1717.4923934937	362.3750476837	-579.9667053223	182.8584136963	82.1591644287	-890.8327255249	1198.2480621338	-391.2185745239	122.6536026001	1674.9796524048	-85.1986923218	-732.6642761230	1571.1711139679	-78.9310131073	-400.9694080353	205.9488964081	-237.8236637115	-249.7772483826	844.9098472595	-292.5027961731	-141.7942447662	388.3246097565	-866.5365123749	-1202.9726257324	1513.9151039124	-1162.3759250641	-1126.9627933502	1001.9849357605	
247	1692.3626194000	-40.3337078094	-581.6761112213	150.1515445709	-640.3265819550	-378.4240951538	906.9711456299	-362.4900360107	-632.1500778198	1014.9477615356	169.8819961548	-831.9189147949	1135.3300552368	-78.7867126465	-478.1404571533	552.7920837402	-938.4441184998	844.0861358643	2357.1958026886	98.0906887054	-1282.2455158234	103.7427463531	31.1342868805	-135.6320533752	1248.5630130768	185.7087440491	-249.3188571930	304.7466239929	-463.3477077484	-373.7547531128	1013.9615459442	129.6851692200	-539.6953563690	649.8852787018	-233.5414600372	-597.5595798492	1413.0296440125	-230.3222618103	-619.7057571411	1044.4863452911	-259.8154449463	-1029.1235885620	635.1175003052	25.4038467407	-527.0166091919	610.8933868408	-313.1031875610	-676.8704833984	128.7806568146	-445.0518779755	-652.8625431061	711.5713462830	-202.9643249512	-896.8262805939	973.1136207581	64.1188030243	-506.4407234192	145.7770366669	-369.2358589172	-431.5219745636	1259.5969295502	-358.6840267181	-533.1467533112	1029.2850742340	
248	1129.5309181213	-290.5510463715	-301.3096866608	462.8854618073	-386.3040523529	-742.5778446198	283.1045513153	-202.7342205048	-1067.7957458496	1528.5333557129	668.5053329468	-392.6339416504	746.7333297729	420.8645935059	-371.1547546387	475.1421127319	-347.3415374756	-302.8356723785	749.0472316742	263.8470077515	-200.9210281372	988.8747367859	288.1568222046	-459.1939296722	847.4374656677	87.7089195251	-415.6095924377	1473.2815017700	132.0757465363	-919.5081462860	223.5270118713	-730.0093898773	-740.8722133636	470.3771381378	-311.9279518127	-316.4521503448	352.0453052521	-279.7392730713	-320.8450565338	146.5418758392	-229.6662826538	-1128.1887283325	862.5015182495	-448.7898635864	-889.6104431152	1459.4871520996	13.9092483521	-1362.7893600464	1196.4710254669	-456.5414390564	-283.2549743652	711.7633686066	-373.0198993683	-480.0051803589	763.0246524811	-207.0094490051	-609.6692409515	385.2255496979	-426.6608409882	-365.7510051727	1191.2181358337	-1144.8228569031	-1368.6247653961	941.1808834076	
249	1274.4697151184	-338.1311874390	-398.3569087982	1050.8305759430	-350.0363273621	-952.7460136414	855.8071060181	199.8659362793	-829.7676086426	679.9253616333	-276.0840988159	179.1186752319	1301.5565948486	-1246.1921463013	-1657.0503845215	853.0851211548	-744.8705596924	-967.7433471680	1311.3154335022	470.6533470154	-33.9206447601	71.0214786530	-241.1334095001	-185.9929656982	146.6118144989	-487.0595550537	-100.0729694366	1314.2273159027	436.4118785858	-1163.9428424835	132.0307331085	-470.4556541443	-489.5556850433	844.8191585541	-114.0758991241	-54.1219596863	2320.1099472046	212.2523078918	-1035.4022502899	684.8833103180	-504.8248825073	-976.7074432373	769.0501480103	-563.6200637817	-749.8199157715	1002.5005722046	-115.5605621338	-242.9747314453	1076.0055885315	50.4326744080	-828.8946304321	814.3613204956	-71.6860694885	-494.4459419250	1407.0889778137	277.7828025818	87.2285671234	1391.5074825287	-176.1049919128	-1002.0711307526	502.3259334564	-327.7071647644	-632.7878570557	741.1325664520	
250	1014.9150161743	540.8137207031	116.2700767517	946.8528976440	-451.8241100311	-952.9257221222	729.0280456543	-546.4638137817	-521.1483459473	1400.1180801392	312.3700103760	-184.2430648804	1265.5795745850	310.0710449219	-1077.0537719727	-21.1001586914	174.3391456604	-550.3628234863	660.4988193512	-527.4339427948	-620.9148426056	1687.0059757233	430.0723209381	-1869.7041664124	653.8934707642	-583.4837741852	-770.1692047119	643.7138500214	-642.8240413666	-507.4097423553	1005.6102371216	-4.9915962219	-963.0076293945	527.5272407532	-826.4523525238	-1315.1847038269	879.7421817780	114.1807155609	-515.3253898621	1456.3174610138	408.0977401733	-2.7134170532	576.3025436401	82.9750366211	-409.7016983032	1699.8042221069	423.2848587036	191.9580612183	923.8114185333	-320.1970539093	-592.4324913025	1092.7496356964	-77.8872261047	-234.2296581268	1029.4434852600	-228.1982727051	-252.1337585449	161.4177017212	-193.1922931671	-903.0344867706	1369.8976612091	-261.9823379517	-896.7227725983	811.9979419708	
251	1256.4986553192	-40.1890087128	-251.8981266022	148.2572422028	-396.3960227966	-1292.8745212555	628.7695522308	-305.1329746246	-168.1212158203	1004.3223876953	-15.8332824707	-235.2372055054	994.4291915894	-562.5241088867	-757.9038314819	392.0589752197	-74.8491611481	277.0412654877	1499.7983455658	117.2442779541	-434.7004032135	756.8403091431	-217.0234432220	-1178.3052577972	967.3324584961	-243.2758255005	-436.2335529327	747.2336769104	-437.5318584442	163.9977416992	1172.9687290192	-444.0666370392	-426.1774501801	912.2558403015	-574.6445484161	-570.7049980164	1375.9860324860	615.4135532379	-872.4029293060	718.0333919525	366.0592651367	-905.9326095581	-17.8289184570	-411.7056121826	-86.1871261597	1649.3015594482	-235.4067153931	-757.9053955078	1228.1014137268	104.4937915802	-742.8445606232	358.3002529144	-627.7306671143	-609.4690608978	1303.7669887543	82.4069919586	-99.6121845245	710.0805587769	314.4554309845	-419.0553016663	638.4859180450	-597.7841815948	-215.5764656067	1438.4204502106	
252	1010.8163623810	664.9406776428	-1.8552703857	844.0273361206	488.5279369354	-1113.9466609955	542.7454032898	-11.8845558167	-1003.3439559937	1411.2502212524	478.6024017334	-692.1753997803	190.8100814819	-334.5711212158	-826.7517700195	1037.2809066772	-215.1812705994	344.8686504364	1463.4863166809	28.4436321259	-1030.9863338470	917.6442279816	-611.6633605957	-1607.2398223877	934.0075798035	-136.9199142456	119.3349876404	1554.9609355927	-66.2169055939	-960.6569232941	642.8129596710	-125.3982315063	-673.8105430603	422.7991046906	-76.0041046143	-595.0722427368	456.7719612122	65.2244701385	233.3878021240	1740.2636833191	-701.1345825195	-881.0433502197	813.5661926270	-586.7970199585	-1753.4979705811	162.0362930298	296.4137878418	-476.7970199585	890.9627571106	-138.4798336029	-889.4351673126	403.9487762451	-618.7849426270	-842.0668983459	1320.1471538544	332.9054527283	-136.5248699188	1333.0229377747	-408.6572628021	-219.3847408295	1099.9344234467	55.3238239288	-245.2975597382	1421.9416885376	
253	1768.4860115051	-164.3282413483	-124.9861240387	1808.8446922302	124.5118465424	-583.6684131622	1308.2975616455	-634.6197338104	-1259.3451614380	504.0014953613	339.7163925171	-497.9389648438	709.6827850342	-187.2685470581	-753.7672958374	1087.7550582886	-346.9929809570	-806.6973686218	422.6270885468	-601.4708423615	-406.7734661102	1048.1073360443	153.6397361755	-736.2197246552	1038.5992622375	-182.7617187500	-983.3796825409	1530.1390628815	632.9486026764	93.6346340179	963.7821445465	-67.6594142914	-816.1190586090	298.7011566162	-809.6847248077	-389.4310722351	1144.8095684052	-1.9308395386	158.2544460297	1273.7904853821	-745.1318817139	-1110.7416458130	946.7401657104	-374.7929382324	-1513.2544250488	1003.7651062012	-135.8050689697	-776.8659133911	568.6453399658	-382.2911529541	-511.1757793427	1231.5719833374	-409.9172801971	-105.6750965118	439.7627811432	-586.9398117065	-137.8421173096	393.6730365753	-41.5477199554	-726.7443504333	880.0172634125	-132.0722675323	-768.8648986816	515.7754383087	
254	743.7179126740	-608.4804115295	-795.4346714020	1115.5762557983	277.1939430237	26.0375537872	1148.9714450836	-215.3509330750	-976.7405014038	1234.7251052856	123.1379623413	263.5834655762	1849.4683456421	791.5451354980	-471.7321701050	190.5895309448	-817.5779037476	-819.9788570404	1172.1126937866	302.4177703857	-463.0707302094	1158.9563636780	-249.2817268372	-1235.4019832611	807.0076580048	66.7791709900	93.0220642090	574.6372375488	-534.9580726624	-376.5733280182	917.7687129974	175.4588909149	86.2651081085	1281.2348842621	-467.7274436951	-1224.0495319366	752.7508907318	46.6072120667	32.3579311371	1330.9387760162	-55.5601272583	-588.4699935913	478.5399780273	-321.3077392578	-732.3374786377	1931.7910919189	1039.5044403076	-18.2789001465	411.9733695984	-870.4115772247	-1321.8210124969	631.8787746429	-604.2294635773	-261.3276481628	885.7826137543	-354.4855060577	-1505.7194156647	282.7769870758	-461.6063652039	-323.6951961517	758.1694297791	-560.3807411194	-713.1324234009	674.9628791809	
255	44.3521614075	-482.5483245850	55.9903411865	849.8543090820	-491.6041927338	-765.5480251312	1024.2931556702	516.9529838562	-1124.6442947388	75.5376510620	366.0740966797	175.6091613770	1261.1480407715	-218.6071853638	-909.1230392456	700.7451858521	-517.1368961334	-996.5068054199	1235.8292465210	699.2803726196	249.8641300201	522.2087173462	95.2523746490	-385.1409358978	1103.7370433807	-0.6401939392	-627.4912166595	1630.0171051025	-359.3526420593	-917.6578178406	612.9965534210	-58.8862342834	-740.7715950012	888.0171756744	-895.7801494598	-1015.3808765411	1031.2110633850	73.1072101593	-496.9455471039	500.4760646820	146.4093856812	-631.9065399170	-359.1548004150	-1463.5852279663	-1049.7400283813	1700.3844833374	147.4717178345	-475.3582382202	669.3202171326	-257.5514202118	-949.5086956024	244.2994651794	-390.7764511108	44.9966449738	1183.2911357880	-285.2885227203	-122.3632831573	801.6053180695	-162.3418006897	-893.4102973938	1352.5164794922	-508.7376804352	-907.8299732208	767.3278656006	
256	1664.9357604980	-319.6591682434	-979.5691661835	915.2347469330	479.7447433472	-542.7744083405	973.7795581818	-451.3189811707	214.2178802490	733.0038452148	-258.5705261230	-17.4329528809	1800.6646804810	1385.5863189697	-805.0958328247	262.9635238647	234.2072124481	-374.4489364624	1474.4391670227	268.0376739502	-411.8035221100	1097.0507526398	-211.5249004364	-1241.7808513641	461.5583267212	-146.4555892944	53.7126121521	1459.6668014526	171.1152915955	-1138.6976451874	494.2683162689	84.0696735382	-691.4364356995	1035.0863037109	-439.9087715149	-683.5195827484	1091.3015766144	-1263.3296642303	-1057.9531116486	485.0098190308	-395.1796340942	-223.4686508179	1283.6928024292	63.3684921265	-806.5080566406	-95.5943374634	-643.4919967651	-537.1529312134	1396.7775630951	-15.9463062286	-515.5052890778	1179.1163101196	-482.9723300934	-368.9199333191	1573.5333518982	73.7742996216	-61.4189434052	718.2656745911	193.3057880402	-576.4367713928	919.7975769043	693.8016033173	-571.1343193054	413.2743091583	
257	1449.5137996674	-290.9078311920	-171.5960083008	849.9402103424	-243.3298263550	-627.5189247131	518.7451820374	-669.7004718781	-715.2373809814	1733.1482238770	-282.2614288330	-516.8739700317	202.2513504028	-200.3132095337	-343.1170654297	665.5530395508	-957.1214504242	-612.6955718994	757.7399139404	-653.9416007996	-755.6558418274	996.5596752167	-365.5574073792	-269.7862815857	-292.1246147156	-732.7272853851	-830.9246006012	705.1606388092	581.7482910156	-661.9770717621	1310.9862747192	232.6768341064	-755.9412841797	518.8168563843	-773.4545230865	-924.6354293823	1921.1595840454	529.9692420959	-133.2450008392	484.5112781525	-316.0006713867	-949.8417739868	1107.2689514160	-708.1351318359	412.7929534912	1371.6431655884	-538.1489715576	-1409.4405746460	896.8880939484	23.8516654968	-274.4531364441	362.8314228058	-520.1230278015	-421.5450859070	1295.6120300293	-80.5858688354	-43.6411323547	962.0030155182	-59.2689552307	-927.5315151215	-144.8854961395	-511.3461189270	47.4116210938	1929.8220157623	
258	1017.5650959015	48.5474300385	-441.0520973206	730.4277362823	-893.4004955292	-1238.8825454712	1004.0702571869	211.9688320160	-580.6470260620	1069.0798416138	-158.6708526611	-96.8442687988	690.4577102661	-548.9459533691	-1216.2951431274	1048.5981903076	137.3385086060	268.4476451874	1378.2421684265	-255.0772666931	-880.6656970978	652.2356147766	17.7390880585	-669.5946083069	616.3008022308	-490.9110546112	-369.9383888245	336.8497028351	-269.9174499512	-331.1895561218	835.3837528229	5.0041275024	-872.1945629120	-159.6608085632	-432.3737869263	-525.6745986938	948.7360057831	-528.7627296448	-1226.8002452850	-213.2929191589	-514.7675476074	-1072.3207168579	408.8429489136	-9.0691528320	-162.8694381714	818.6647567749	-809.9899520874	-1445.4623947144	1121.7461013794	-123.2491626740	-1036.2720642090	977.9178905487	-88.8776550293	-349.1698036194	1110.6005001068	-291.0925617218	-450.8824748993	805.5072135925	10.7585659027	-1033.9355278015	650.8760070801	186.3170852661	-733.9585876465	1310.3784122467	
